"Sample","DEPTH2_score"
"TCGA-97-A4M1-01A-11R-A24X-07",0.59664942939724
"TCGA-97-A4M2-01A-12R-A24X-07",0.572010308008926
"TCGA-97-A4M3-01A-11R-A24X-07",0.57817420608918
"TCGA-97-A4M5-01A-11R-A24X-07",0.506687743620514
"TCGA-97-A4M6-01A-11R-A24X-07",0.516988850319337
"TCGA-97-A4M7-01A-11R-A24X-07",0.558535079973148
"TCGA-99-7458-01A-11R-2039-07",0.521568990647123
"TCGA-99-8025-01A-11R-2241-07",0.534855542041218
"TCGA-99-8028-01A-11R-2241-07",0.521942872015739
"TCGA-99-8032-01A-11R-2241-07",0.59962516088256
"TCGA-99-8033-01A-11R-2241-07",0.598451884781755
"TCGA-99-AA5R-01A-11R-A39D-07",0.672935101489045
"TCGA-J2-8192-01A-11R-2241-07",0.525950627996583
"TCGA-J2-8194-01A-11R-2241-07",0.523462441457463
"TCGA-J2-A4AD-01A-11R-A24H-07",0.680466618259038
"TCGA-J2-A4AE-01A-21R-A24H-07",0.601000719177449
"TCGA-J2-A4AG-01A-11R-A24H-07",0.534325372243999
"TCGA-L4-A4E5-01A-11R-A24X-07",0.637988571887919
"TCGA-L4-A4E6-01A-11R-A24H-07",0.628048440885996
"TCGA-L9-A443-01A-12R-A24H-07",0.655303546473813
"TCGA-L9-A444-01A-21R-A24H-07",0.559558896016232
"TCGA-L9-A50W-01A-12R-A39D-07",0.644338330147659
"TCGA-L9-A5IP-01A-21R-A39D-07",0.753625306810633
"TCGA-L9-A743-01A-43R-A39D-07",0.46571514758028
"TCGA-L9-A7SV-01A-11R-A39D-07",0.837093473969487
"TCGA-L9-A8F4-01A-11R-A39D-07",0.70117707519286
"TCGA-MN-A4N1-01A-11R-A24X-07",0.699797349862836
"TCGA-MN-A4N4-01A-12R-A24X-07",0.770784648523483
"TCGA-MN-A4N5-01A-11R-A24X-07",0.618978551011059
"TCGA-MP-A4SV-01A-11R-A24X-07",0.449982928367898
"TCGA-MP-A4SW-01A-21R-A24X-07",0.579951112770155
"TCGA-MP-A4SY-01A-21R-A24X-07",0.545053669593365
"TCGA-MP-A4T4-01A-11R-A262-07",0.490824636640998
"TCGA-MP-A4T6-01A-32R-A262-07",0.739827990363426
"TCGA-MP-A4T7-01A-11R-A24X-07",0.497848686317299
"TCGA-MP-A4T8-01A-11R-A24X-07",0.561079760437902
"TCGA-MP-A4T9-01A-11R-A24X-07",0.497271581038178
"TCGA-MP-A4TA-01A-21R-A24X-07",0.75958972505946
"TCGA-MP-A4TC-01A-11R-A24X-07",0.488010635443386
"TCGA-MP-A4TD-01A-32R-A262-07",0.564996868762767
"TCGA-MP-A4TE-01A-22R-A466-07",0.775353972162337
"TCGA-MP-A4TF-01A-11R-A262-07",0.674972911905314
"TCGA-MP-A4TH-01A-31R-A262-07",0.508663135368272
"TCGA-MP-A4TI-01A-21R-A24X-07",0.535633866853664
"TCGA-MP-A4TJ-01A-51R-A262-07",0.525318295541212
"TCGA-MP-A4TK-01A-11R-A24X-07",0.550538863223976
"TCGA-MP-A5C7-01A-11R-A262-07",0.64666150748595
"TCGA-NJ-A4YF-01A-12R-A262-07",0.787890051374116
"TCGA-NJ-A4YG-01A-22R-A262-07",0.535491536554976
"TCGA-NJ-A4YI-01A-11R-A262-07",0.680774684301122
"TCGA-NJ-A4YP-01A-11R-A262-07",0.513671892132901
"TCGA-NJ-A4YQ-01A-11R-A262-07",0.661572503091244
"TCGA-NJ-A55A-01A-11R-A262-07",0.682857811736592
"TCGA-NJ-A55O-01A-11R-A262-07",0.519053073251429
"TCGA-NJ-A55R-01A-11R-A262-07",0.934615626281626
"TCGA-NJ-A7XG-01A-12R-A39D-07",0.654531446789214
"TCGA-O1-A52J-01A-11R-A262-07",0.74785052087762
"TCGA-S2-AA1A-01A-12R-A39D-07",0.636325599990989
