"Sample","DEPTH2_score"
"TCGA-CJ-5686-01A-11R-1672-07",0.424374565371512
"TCGA-CJ-5689-01A-11R-1541-07",0.492271811259651
"TCGA-CJ-6027-01A-11R-1672-07",0.641221060317165
"TCGA-CJ-6028-01A-11R-1672-07",0.598492390049577
"TCGA-CJ-6030-01A-11R-1672-07",0.453083824494253
"TCGA-CJ-6031-01A-11R-1672-07",0.455107358618373
"TCGA-CJ-6032-01A-11R-1672-07",0.535662211035836
"TCGA-CJ-6033-01A-11R-1672-07",0.518555973959454
"TCGA-CW-5580-01A-01R-1672-07",0.497605822713081
"TCGA-CW-5581-01A-02R-1541-07",0.521767415090066
"TCGA-CW-5583-01A-02R-1541-07",0.464016693507564
"TCGA-CW-5584-01A-01R-1541-07",0.448069862274744
"TCGA-CW-5585-01A-01R-1541-07",0.536060734281872
"TCGA-CW-5587-01A-01R-1541-07",0.465022366056397
"TCGA-CW-5588-01A-01R-1541-07",0.512159203799037
"TCGA-CW-5589-01A-01R-1541-07",0.400977297926165
"TCGA-CW-5590-01A-01R-1541-07",0.39272158961276
"TCGA-CW-5591-01A-01R-1541-07",0.69093426030684
"TCGA-CW-6087-01A-11R-1672-07",0.838138794417325
"TCGA-CW-6088-01A-11R-1672-07",0.465731332618708
"TCGA-CW-6090-01A-11R-1672-07",0.614490059318113
"TCGA-CW-6093-01A-11R-1672-07",0.48784372985113
"TCGA-CW-6097-01A-11R-1672-07",0.570723456060535
"TCGA-CZ-4853-01A-01R-1426-07",0.470293608044994
"TCGA-CZ-4854-01A-01R-1305-07",0.513393974299829
"TCGA-CZ-4856-01A-02R-1426-07",0.455093205078062
"TCGA-CZ-4857-01A-01R-1305-07",0.592240516220784
"TCGA-CZ-4858-01A-01R-1305-07",1.07383557376097
"TCGA-CZ-4859-01A-02R-1426-07",0.585395821971158
"TCGA-CZ-4860-01A-01R-1305-07",1.01806980939466
"TCGA-CZ-4861-01A-01R-1305-07",0.553212583347163
"TCGA-CZ-4862-01A-01R-1305-07",0.494084985082866
"TCGA-CZ-4863-01A-01R-1503-07",0.444524978194223
"TCGA-CZ-4864-01A-01R-1503-07",0.483634541754052
"TCGA-CZ-4865-01A-02R-1503-07",0.446668286196231
"TCGA-CZ-4866-01A-01R-1503-07",0.595425664236002
"TCGA-CZ-5451-01A-01R-1503-07",0.44016584382697
"TCGA-CZ-5452-01A-01R-1503-07",0.551867800409429
"TCGA-CZ-5453-01A-01R-1503-07",0.495089311932623
"TCGA-CZ-5454-01A-01R-1503-07",0.557322008000407
"TCGA-CZ-5455-01A-01R-1503-07",0.436177551534026
"TCGA-CZ-5456-01A-01R-1503-07",0.674591287998858
"TCGA-CZ-5457-01A-01R-1503-07",0.52148986905641
"TCGA-CZ-5458-01A-01R-1503-07",0.477559027450972
"TCGA-CZ-5459-01A-01R-1503-07",0.512079268483402
"TCGA-CZ-5460-01A-01R-1503-07",0.439942936741199
"TCGA-CZ-5461-01A-01R-1503-07",0.447736752862632
"TCGA-CZ-5462-01A-01R-1503-07",0.667230111039783
"TCGA-CZ-5463-01A-01R-1503-07",0.575355579908011
"TCGA-CZ-5464-01A-01R-1503-07",0.448199812208338
"TCGA-CZ-5465-01A-01R-1503-07",0.503744049786837
"TCGA-CZ-5466-01A-01R-1503-07",0.522487179148977
"TCGA-CZ-5467-01A-01R-1503-07",0.464737209160186
"TCGA-CZ-5468-01A-01R-1503-07",0.795332203843001
"TCGA-CZ-5469-01A-01R-1503-07",0.7313585021405
"TCGA-CZ-5470-01A-01R-1503-07",0.517819613412737
"TCGA-CZ-5982-01A-11R-1672-07",0.542416370559478
"TCGA-CZ-5984-01A-11R-1672-07",0.496845291738558
"TCGA-CZ-5985-01A-11R-1672-07",0.56397301676658
"TCGA-CZ-5986-01A-11R-1672-07",0.644345143093658
"TCGA-CZ-5987-01A-11R-1672-07",0.545530490501601
"TCGA-CZ-5988-01A-11R-1672-07",0.610768369484076
"TCGA-CZ-5989-01A-11R-1672-07",1.89666622891472
"TCGA-DV-5565-01A-01R-1541-07",0.572080925179228
"TCGA-DV-5566-01A-01R-1541-07",0.450741639801779
"TCGA-DV-5567-01A-01R-1541-07",0.675747989198082
"TCGA-DV-5568-01A-01R-1541-07",0.472723182356971
"TCGA-DV-5569-01A-01R-1541-07",0.406804404547186
"TCGA-DV-5573-01A-01R-1541-07",0.550718502174517
"TCGA-DV-5574-01A-01R-1541-07",0.481049876941874
"TCGA-DV-5575-01A-01R-1541-07",0.378270727974824
"TCGA-DV-5576-01A-01R-1541-07",0.654462718544821
"TCGA-DV-A4VX-01A-11R-A266-07",0.827920859091986
"TCGA-DV-A4VZ-01A-11R-A266-07",0.91074624989684
"TCGA-DV-A4W0-05A-11R-A266-07",0.699066993629938
"TCGA-DV-A4W0-01A-11R-A266-07",0.566215390778533
"TCGA-EU-5904-01A-11R-1672-07",0.452625368429507
"TCGA-EU-5905-01A-11R-1672-07",0.631017252296601
"TCGA-EU-5906-01A-11R-1672-07",0.410749975522739
"TCGA-EU-5907-01A-11R-1672-07",0.671213266877443
"TCGA-G6-A5PC-01A-11R-A33J-07",1.01078414064431
"TCGA-G6-A8L6-01A-11R-A37O-07",0.667960145082039
"TCGA-G6-A8L7-01A-11R-A37O-07",1.1058552031036
"TCGA-G6-A8L8-01A-21R-A37O-07",0.685658240127557
"TCGA-GK-A6C7-01A-11R-A33J-07",0.521043116563978
"TCGA-MM-A563-01A-11R-A266-07",0.501112092611522
"TCGA-MM-A564-01A-11R-A266-07",0.744616526690526
"TCGA-MM-A84U-01A-11R-A37O-07",0.58262508189101
"TCGA-MW-A4EC-01A-11R-A266-07",0.475049202715543
"TCGA-T7-A92I-01A-11R-A37O-07",0.929986549654588
